X,date,notebook,notebookpage,mappingteam,dataentryby,island,site,mapfilename,quaddiag,quadcorner,tagnum,species,dbh,phenology,lefttarget,leftdist,righttarget,rightdist,notes,entby,dateent,proofby,dateproof,quadcorn,tag,RKPx,RKPy,RKPsource,LKPx,LKPy,LKPsource
9978,40454,Tinian Mapping 33,38,SF; AM,RV,tinian,chig,NA,d0-z0e,D0,11104,cyno,95,nff,d0,4.26,z0d,9.76,NA,NA,NA,NA,40668,d0,11104,354963.6831,1665345.803,GPS,354965.0183,1665355.273,GPS
9979,40454,Tinian Mapping 33,38,SF; AM,RV,tinian,chig,NA,d0-z0e,D0,11105,premna,NA,dns,d0,1.73,z0d,8.41,spp circled,NA,NA,NA,40668,d0,11105,354963.6831,1665345.803,GPS,354965.0183,1665355.273,GPS
9980,03-OCT-1-,Tinian Mapping 33,38,SF; AM,RV,tinian,chig,NA,d0-z0e,D0,11106,cyno,71,nff,d0,4.09,z0d,6.01,NA,NA,NA,NA,40668,d0,11106,354963.6831,1665345.803,GPS,354965.0183,1665355.273,GPS
9981,40454,Tinian Mapping 33,38,SF; AM,RV,tinian,chig,NA,d0-z0e,D0,11107,cyno,110,nff,d0,5.45,z0d,5.55,NA,NA,NA,NA,40668,d0,11107,354963.6831,1665345.803,GPS,354965.0183,1665355.273,GPS
9982,40454,Tinian Mapping 33,38,SF; AM,RV,tinian,chig,NA,d0-z0e,D0,11108,cyno,50,nff,d0,5.13,z0d,5.14,NA,NA,NA,NA,40668,d0,11108,354963.6831,1665345.803,GPS,354965.0183,1665355.273,GPS
9983,40454,Tinian Mapping 33,38,SF; AM,RV,tinian,chig,NA,d0-z0e,D0,11109,psych,102,fr,d0,6.23,z0d,6.08,NA,NA,NA,NA,40668,d0,11109,354963.6831,1665345.803,GPS,354965.0183,1665355.273,GPS
9984,40454,Tinian Mapping 33,38,SF; AM,RV,tinian,chig,NA,d0-z0e,ZD0,11110,cyno,68,nff,d0,8.89,z0d,5.64,NA,NA,NA,NA,40668,zd0,11110,354963.6831,1665345.803,GPS,354965.0183,1665355.273,GPS
9985,40454,Tinian Mapping 33,38,SF; AM,RV,tinian,chig,NA,d0-z0e,ZD0,11112,cyno,89,nff,d0,9.27,z0d,5.59,NA,NA,NA,NA,40668,zd0,11112,354963.6831,1665345.803,GPS,354965.0183,1665355.273,GPS
9986,40454,Tinian Mapping 33,38,SF; AM,RV,tinian,chig,NA,d0-z0e,ZD0,11113,eug,10,nff,d0,9.94,z0d,6,NA,NA,NA,NA,40668,zd0,11113,354963.6831,1665345.803,GPS,354965.0183,1665355.273,GPS
9987,40454,Tinian Mapping 33,38,SF; AM,RV,tinian,chig,NA,d0-z0e,ZD0,11114,cyno,NA,nff,d0,9.19,z0d,3.08,NA,NA,NA,NA,40668,zd0,11114,354963.6831,1665345.803,GPS,354965.0183,1665355.273,GPS
9988,40454,Tinian Mapping 33,39,SF; AM,RV,tinian,chig,NA,d0-z0e,ZD0,11115,aglaia,58,nff,d0,9.31,z0d,0.84,tagged on N side,NA,NA,NA,40668,zd0,11115,354963.6831,1665345.803,GPS,354965.0183,1665355.273,GPS
9989,40454,Tinian Mapping 33,40,SF; AM,RV,tinian,chig,NA,c0-z0d,ZD0,11116,cyno,66,nff,z0d,3.17,d0,7.41,NA,NA,NA,NA,40668,zd0,11116,354965.0183,1665355.273,GPS,354963.6831,1665345.803,GPS
9990,40454,Tinian Mapping 33,40,SF; AM,RV,tinian,chig,NA,c0-z0d,ZD0,11117,cyno,40,nff,z0d,3.2,d0,8.46,NA,NA,NA,NA,40668,zd0,11117,354965.0183,1665355.273,GPS,354963.6831,1665345.803,GPS
9991,40454,Tinian Mapping 33,40,SF; AM,RV,tinian,chig,NA,c0-z0d,ZD0,11118,cyno,75,nff,z0d,3.86,d0,6.69,NA,NA,NA,NA,40668,zd0,11118,354965.0183,1665355.273,GPS,354963.6831,1665345.803,GPS
9992,40454,Tinian Mapping 33,40,SF; AM,RV,tinian,chig,NA,c0-z0d,ZD0,11119,mor,121,nff,z0d,4.6,d0,7.84,NA,NA,NA,NA,40668,zd0,11119,354965.0183,1665355.273,GPS,354963.6831,1665345.803,GPS
9993,40454,Tinian Mapping 33,40,SF; AM,RV,tinian,chig,NA,c0-z0d,ZD0,11120,aglaia,105,nff,z0c,6.04,z0d,6.14,NA,NA,NA,NA,40668,zd0,11120,354963.6831,1665345.803,GPS,354973.438195,1665345.01002,GPS
9994,40454,Tinian Mapping 33,40,SF; AM,RV,tinian,chig,NA,c0-z0d,ZD0,11121,aglaia,66,nff,z0c,7.68,z0d,7.48,NA,NA,NA,NA,40668,zd0,11121,354963.6831,1665345.803,GPS,354973.438195,1665345.01002,GPS
9995,40454,Tinian Mapping 33,40,SF; AM,RV,tinian,chig,NA,c0-z0d,D0,11122,cyno,58,nff,z0c,8.83,z0d,8.26,NA,NA,NA,NA,40668,d0,11122,354963.6831,1665345.803,GPS,354973.438195,1665345.01002,GPS
9996,40454,Tinian Mapping 33,40,SF; AM,RV,tinian,chig,NA,c0-z0d,D0,11123,cyno,47,nff,z0c,9.33,z0d,7.06,NA,NA,NA,NA,40668,d0,11123,354963.6831,1665345.803,GPS,354973.438195,1665345.01002,GPS
9997,40454,Tinian Mapping 33,40,SF; AM,RV,tinian,chig,NA,c0-z0d,D0,11124,aglaia,60,nff,z0c,9.61,z0d,6.72,NA,NA,NA,NA,40668,d0,11124,354963.6831,1665345.803,GPS,354973.438195,1665345.01002,GPS
9998,40454,Tinian Mapping 33,40,SF; AM,RV,tinian,chig,NA,c0-z0d,D0,11125,cyno,48,nff,z0c,10.53,z0d,5.7,NA,NA,NA,NA,40668,d0,11125,354963.6831,1665345.803,GPS,354973.438195,1665345.01002,GPS
9999,40454,Tinian Mapping 33,40,SF; AM,RV,tinian,chig,NA,c0-z0d,D0,11126,cyno,64,nff,z0c,10.93,z0d,5.61,NA,NA,NA,NA,40668,d0,11126,354963.6831,1665345.803,GPS,354973.438195,1665345.01002,GPS
10000,40454,Tinian Mapping 33,40,SF; AM,RV,tinian,chig,NA,c0-z0d,D0,11127,cyno,98,nff,z0c,11.02,z0d,8.71,NA,NA,NA,NA,40668,d0,11127,354963.6831,1665345.803,GPS,354973.438195,1665345.01002,GPS
10001,40454,Tinian Mapping 33,40,SF; AM,RV,tinian,chig,NA,c0-z0d,D0,11128,cyno,78,nff,z0c,11.52,z0d,8.09,NA,NA,NA,NA,40668,d0,11128,354963.6831,1665345.803,GPS,354973.438195,1665345.01002,GPS
10002,03-0CT-10,Tinian Mapping 33,40,SF; AM,RV,tinian,chig,NA,c0-z0d,D0,11129,aglaia,67,nff,z0c,12.29,z0d,8.85,NA,NA,NA,NA,40668,d0,11129,354963.6831,1665345.803,GPS,354973.438195,1665345.01002,GPS
10003,40454,Tinian Mapping 33,40,SF; AM,RV,tinian,chig,NA,c0-z0d,D0,11130,other,NA,nff,z0c,12.58,z0d,9.33,tree# circled; spp listed as HI,NA,NA,NA,40668,d0,11130,354963.6831,1665345.803,GPS,354973.438195,1665345.01002,GPS
10004,40454,Tinian Mapping 33,40,SF; AM,RV,tinian,chig,NA,c0-z0d,D0,11131,other,NA,nff,z0c,13.85,z0d,9.98,tree# circled; spp listed as HI,NA,NA,NA,40668,d0,11131,354963.6831,1665345.803,GPS,354973.438195,1665345.01002,GPS
10005,40454,Tinian Mapping 33,40,SF; AM,RV,tinian,chig,NA,c0-z0d,D0,11132,cyno,42,nff,z0c,13.48,z0d,10.59,NA,NA,NA,NA,40668,d0,11132,354963.6831,1665345.803,GPS,354973.438195,1665345.01002,GPS
10006,40454,Tinian Mapping 33,40,SF; AM,RV,tinian,chig,NA,c0-z0d,D0,11133,other,NA,nff,z0c,10.94,z0d,9.24,tree# circled; spp listed as HI,NA,NA,NA,40668,d0,11133,354963.6831,1665345.803,GPS,354973.438195,1665345.01002,GPS
10007,40454,Tinian Mapping 33,40,SF; AM,RV,tinian,chig,NA,c0-z0d,D0,11134,cyno,76,nff,z0c,10.52,z0d,9.65,NA,NA,NA,NA,40668,d0,11134,354963.6831,1665345.803,GPS,354973.438195,1665345.01002,GPS
10008,40454,Tinian Mapping 33,40,SF; AM,RV,tinian,chig,NA,c0-z0d,D0,11135,cyno,42,nff,z0c,11.69,z0d,10.38,NA,NA,NA,NA,40668,d0,11135,354963.6831,1665345.803,GPS,354973.438195,1665345.01002,GPS
10009,40454,Tinian Mapping 33,41,SF; AM,RV,tinian,chig,NA,c0-z0d,D0,11136,aglaia,47,nff,z0c,9.84,z0d,9.79,NA,NA,NA,NA,40668,d0,11136,354963.6831,1665345.803,GPS,354973.438195,1665345.01002,GPS
10010,40454,Tinian Mapping 33,41,SF; AM,RV,tinian,chig,NA,c0-z0d,D0,11137,cyno,51,nff,z0c,9.18,z0d,9.74,NA,NA,NA,NA,40668,d0,11137,354963.6831,1665345.803,GPS,354973.438195,1665345.01002,GPS
10011,03-0CT-10,Tinian Mapping 33,41,SF; AM,RV,tinian,chig,NA,c0-z0d,C0,11138,aglaia,76,fr,z0c,9.23,z0d,9.99,NA,NA,NA,NA,40668,c0,11138,354963.6831,1665345.803,GPS,354973.438195,1665345.01002,GPS
10012,40454,Tinian Mapping 33,41,SF; AM,RV,tinian,chig,NA,c0-z0d,C0,11139,cyno,79,nff,z0c,9.93,z0d,12.85,NA,NA,NA,NA,40668,c0,11139,354963.6831,1665345.803,GPS,354973.438195,1665345.01002,GPS
10013,40454,Tinian Mapping 33,41,SF; AM,RV,tinian,chig,NA,c0-z0d,C0,11140,other,44,nff,z0c,8.12,z0d,11.82,tree# circled,NA,NA,NA,40668,c0,11140,354963.6831,1665345.803,GPS,354973.438195,1665345.01002,GPS
10014,40454,Tinian Mapping 33,41,SF; AM,RV,tinian,chig,NA,c0-z0d,C0,11141,cyno,73,nff,z0c,7.03,z0d,9.59,NA,NA,NA,NA,40668,c0,11141,354963.6831,1665345.803,GPS,354973.438195,1665345.01002,GPS
10015,40454,Tinian Mapping 33,41,SF; AM,RV,tinian,chig,NA,c0-z0d,ZC0,11142,mor,113,nff,z0c,6.11,z0d,9.8,tree# circled,NA,NA,NA,40668,zc0,11142,354963.6831,1665345.803,GPS,354973.438195,1665345.01002,GPS
10016,40454,Tinian Mapping 33,41,SF; AM,RV,tinian,chig,NA,c0-z0d,ZD0,11143,cyno,65,nff,z0c,5.63,z0d,11.19,NA,NA,NA,NA,40668,zd0,11143,354963.6831,1665345.803,GPS,354973.438195,1665345.01002,GPS
10017,40454,Tinian Mapping 33,42,SF; AM,RV,tinian,chig,NA,c0-z0d,ZC0,11144,psych,141,fr,z0c,4.55,z0d,10.55,NA,NA,NA,NA,40668,zc0,11144,354963.6831,1665345.803,GPS,354973.438195,1665345.01002,GPS
10018,40454,Tinian Mapping 33,42,SF; AM,RV,tinian,chig,NA,c0-z0d,ZC0,11145,aglaia,82,nff,z0c,5.18,z0d,9.2,NA,NA,NA,NA,40668,zc0,11145,354963.6831,1665345.803,GPS,354973.438195,1665345.01002,GPS
10019,40454,Tinian Mapping 33,42,SF; AM,RV,tinian,chig,NA,c0-z0d,ZC0,11146,aglaia,78,nff,z0c,6.13,z0d,8.11,NA,NA,NA,NA,40668,zc0,11146,354963.6831,1665345.803,GPS,354973.438195,1665345.01002,GPS
10020,40454,Tinian Mapping 33,42,SF; AM,RV,tinian,chig,NA,c0-z0d,ZC0,11147,cyno,60,nff,z0c,5.79,z0d,8.03,NA,NA,NA,NA,40668,zc0,11147,354963.6831,1665345.803,GPS,354973.438195,1665345.01002,GPS
10021,40454,Tinian Mapping 33,42,SF; AM,RV,tinian,chig,NA,c0-z0d,ZC0,11148,aglaia,51,nff,z0c,4.63,z0d,8.41,NA,NA,NA,NA,40668,zc0,11148,354963.6831,1665345.803,GPS,354973.438195,1665345.01002,GPS
10022,40454,Tinian Mapping 33,42,SF; AM,RV,tinian,chig,NA,c0-z0d,ZC0,11149,cyno,99,nff,z0c,6.02,z0d,6.74,NA,NA,NA,NA,40668,zc0,11149,354963.6831,1665345.803,GPS,354973.438195,1665345.01002,GPS
10023,40454,Tinian Mapping 33,42,SF; AM,RV,tinian,chig,NA,c0-z0d,ZC0,11150,cyno,50,nff,z0c,4.01,z0d,7.87,NA,NA,NA,NA,40668,zc0,11150,354963.6831,1665345.803,GPS,354973.438195,1665345.01002,GPS
10024,40454,Tinian Mapping 33,42,SF; AM,RV,tinian,chig,NA,c0-z0d,ZC0,11151,cyno,67,nff,z0d,6,d0,9.72,NA,NA,NA,NA,40668,zc0,11151,354965.0183,1665355.273,GPS,354963.6831,1665345.803,GPS
10025,40454,Tinian Mapping 33,42,SF; AM,RV,tinian,chig,NA,c0-z0d,ZC0,11152,cyno,70,nff,z0c,4.18,z0d,9,NA,NA,NA,NA,40668,zc0,11152,354963.6831,1665345.803,GPS,354973.438195,1665345.01002,GPS
10026,40454,Tinian Mapping 33,42,SF; AM,RV,tinian,chig,NA,c0-z0d,ZC0,11153,cyno,56,nff,z0c,4.33,z0d,9.52,NA,NA,NA,NA,40668,zc0,11153,354963.6831,1665345.803,GPS,354973.438195,1665345.01002,GPS
10027,40454,Tinian Mapping 33,42,SF; AM,RV,tinian,chig,NA,c0-z0d,ZC0,11154,aglaia,62,nff,z0c,2.9,z0d,8.65,NA,NA,NA,NA,40668,zc0,11154,354963.6831,1665345.803,GPS,354973.438195,1665345.01002,GPS
10028,40454,Tinian Mapping 33,42,SF; AM,RV,tinian,chig,NA,c0-z0d,ZC0,11155,cyno,68,nff,z0c,3.52,z0d,10.61,NA,NA,NA,NA,40668,zc0,11155,354963.6831,1665345.803,GPS,354973.438195,1665345.01002,GPS
10029,40454,Tinian Mapping 33,42,SF; AM,RV,tinian,chig,NA,c0-z0d,ZC0,11156,aglaia,115,nff,z0c,1.69,z0d,10.37,NA,NA,NA,NA,40668,zc0,11156,354963.6831,1665345.803,GPS,354973.438195,1665345.01002,GPS
10030,40456,Tinian Mapping 33,43,SF;AM,RV,tinian,chig,NA,b0-z0c,ZC0,11157,mor,137,fr,z0c,2.35,c0,8.4,NA,NA,NA,NA,40672,zc0,11157,354974.2872,1665354.696,GPS,354973.438195,1665345.01002,GPS
10031,40456,Tinian Mapping 33,43,SF;AM,RV,tinian,chig,NA,b0-z0c,ZC0,11158,eug,NA,nff,z0c,3.39,c0,7.53,mostly dead,NA,NA,NA,40672,zc0,11158,354974.2872,1665354.696,GPS,354973.438195,1665345.01002,GPS
10032,40456,Tinian Mapping 33,43,SF;AM,RV,tinian,chig,NA,b0-z0c,ZC0,11159,aglaia,125,nff,z0c,3.71,c0,8.44,NA,NA,NA,NA,40672,zc0,11159,354974.2872,1665354.696,GPS,354973.438195,1665345.01002,GPS
10033,40456,Tinian Mapping 33,43,SF;AM,RV,tinian,chig,NA,b0-z0c,ZC0,11160,mor,101,fr,z0c,4.46,c0,11.09,NA,NA,NA,NA,40672,zc0,11160,354974.2872,1665354.696,GPS,354973.438195,1665345.01002,GPS
10034,40456,Tinian Mapping 33,43,SF;AM,RV,tinian,chig,NA,b0-z0c,ZC0,11161,aglaia,119,nff,z0c,3.65,c0,9.59,NA,NA,NA,NA,40672,zc0,11161,354974.2872,1665354.696,GPS,354973.438195,1665345.01002,GPS
10035,40456,Tinian Mapping 33,43,SF;AM,RV,tinian,chig,NA,b0-z0c,ZC0,11162,cyno,66,nff,z0c,3.86,c0,6.24,NA,NA,NA,NA,40672,zc0,11162,354974.2872,1665354.696,GPS,354973.438195,1665345.01002,GPS
10036,40456,Tinian Mapping 33,43,SF;AM,RV,tinian,chig,NA,b0-z0c,ZC0,11163,cyno,68,nff,z0c,5.04,c0,5.21,NA,NA,NA,NA,40672,zc0,11163,354974.2872,1665354.696,GPS,354973.438195,1665345.01002,GPS
10037,40456,Tinian Mapping 33,43,SF;AM,RV,tinian,chig,NA,b0-z0c,ZC0,11164,cyno,91,nff,z0c,4.98,c0,6.08,NA,NA,NA,NA,40672,zc0,11164,354974.2872,1665354.696,GPS,354973.438195,1665345.01002,GPS
10038,40456,Tinian Mapping 33,43,SF;AM,RV,tinian,chig,NA,b0-z0c,ZC0,11165,other,NA,nff,z0c,5.43,c0,8.05,MELANO look-a-like; spp marked as HI,NA,NA,NA,40672,zc0,11165,354974.2872,1665354.696,GPS,354973.438195,1665345.01002,GPS
10039,40456,Tinian Mapping 33,43,SF;AM,RV,tinian,chig,NA,b0-z0c,B0,11166,cyno,103,nff,z0c,10.98,c0,9.21,NA,NA,NA,NA,40672,b0,11166,354974.2872,1665354.696,GPS,354973.438195,1665345.01002,GPS
10040,40456,Tinian Mapping 33,43,SF;AM,RV,tinian,chig,NA,b0-z0c,ZB0,11167,aglaia,45,nff,z0c,9.36,c0,8.69,NA,NA,NA,NA,40672,zb0,11167,354974.2872,1665354.696,GPS,354973.438195,1665345.01002,GPS
10041,40456,Tinian Mapping 33,43,SF;AM,RV,tinian,chig,NA,b0-z0c,B0,11168,cyno,110,nff,z0c,7.73,c0,6.96,NA,NA,NA,NA,40672,b0,11168,354974.2872,1665354.696,GPS,354973.438195,1665345.01002,GPS
10042,40456,Tinian Mapping 33,43,SF;AM,RV,tinian,chig,NA,b0-z0c,B0,11169,other,NA,nff,z0c,10.2,c0,8.02,MELANO look-a-like; spp marked as HI,NA,NA,NA,40672,b0,11169,354974.2872,1665354.696,GPS,354973.438195,1665345.01002,GPS
10043,40456,Tinian Mapping 33,43,SF;AM,RV,tinian,chig,NA,b0-z0c,ZC0,11170,aglaia,61,nff,z0c,3.36,c0,10.25,NA,NA,NA,NA,40672,zc0,11170,354974.2872,1665354.696,GPS,354973.438195,1665345.01002,GPS
10044,40456,Tinian Mapping 33,43,SF;AM,RV,tinian,chig,NA,b0-z0c,ZC0,11171,aglaia,NA,fr,z0c,6.91,c0,2.66,NA,NA,NA,NA,40672,zc0,11171,354974.2872,1665354.696,GPS,354973.438195,1665345.01002,GPS
10045,40456,Tinian Mapping 33,43,SF;AM,RV,tinian,chig,NA,b0-z0c,ZB0,11172,aglaia,NA,nff,z0c,10.33,c0,3.19,NA,NA,NA,NA,40672,zb0,11172,354974.2872,1665354.696,GPS,354973.438195,1665345.01002,GPS
10046,40456,Tinian Mapping 33,45,SF;AM,RV,tinian,chig,NA,a0-z0b,ZB0,11173,psych,111,fr,za0,9.68,z0b,1.82,marked on N side,NA,NA,NA,40672,zb0,11173,354983.955856,1665344.94541,GPS_adjusetd,354994.2987,1665343.88,GPS
10047,40456,Tinian Mapping 33,45,SF;AM,RV,tinian,chig,NA,a0-z0b,ZB0,11174,premna,122,dns,za0,9.6,z0b,2.87,marked on N side,NA,NA,NA,40672,zb0,11174,354983.955856,1665344.94541,GPS_adjusetd,354994.2987,1665343.88,GPS
10048, 05-OCT-2010,Tinian Mapping 33,45,SF;AM,RV,tinian,chig,NA,a0-z0b,ZB0,11175,aglaia,141,nff,za0,9.49,z0b,3.02,measured at 140 cm,NA,NA,NA,40672,zb0,11175,354983.955856,1665344.94541,GPS_adjusetd,354994.2987,1665343.88,GPS
10049,40456,Tinian Mapping 33,45,SF;AM,RV,tinian,chig,NA,a0-z0b,ZB0,11176,eug,NA,nff,za0,9.15,z0b,2.58,NA,NA,NA,NA,40672,zb0,11176,354983.955856,1665344.94541,GPS_adjusetd,354994.2987,1665343.88,GPS
10050,40456,Tinian Mapping 33,45,SF;AM,RV,tinian,chig,NA,a0-z0b,ZB0,11177,aglaia,42,nff,za0,8.64,z0b,2.85,NA,NA,NA,NA,40672,zb0,11177,354983.955856,1665344.94541,GPS_adjusetd,354994.2987,1665343.88,GPS
10051,40456,Tinian Mapping 33,45,SF;AM,RV,tinian,chig,NA,a0-z0b,ZB0,11178,?,NA,nff,za0,7.68,z0b,4.27,MELANO look-a-like ,NA,NA,NA,40672,zb0,11178,354983.955856,1665344.94541,GPS_adjusetd,354994.2987,1665343.88,GPS
10052,40456,Tinian Mapping 33,45,SF;AM,RV,tinian,chig,NA,a0-z0b,ZB0,11179,aglaia,NA,nff,z0b,8.16,za0,4.18,NA,NA,NA,NA,40672,zb0,11179,354994.2987,1665343.88,GPS,354983.955856,1665344.94541,GPS_adjusetd
10053,40456,Tinian Mapping 33,45,SF;AM,RV,tinian,chig,NA,a0-z0b,ZB0,11180,aglaia,53,nff,za0,7.91,z0b,4.5,NA,NA,NA,NA,40672,zb0,11180,354983.955856,1665344.94541,GPS_adjusetd,354994.2987,1665343.88,GPS
10054,40456,Tinian Mapping 33,45,SF;AM,RV,tinian,chig,NA,a0-z0b,ZB0,11181,aglaia,67,nff,za0,8.88,z0b,4.06,NA,NA,NA,NA,40672,zb0,11181,354983.955856,1665344.94541,GPS_adjusetd,354994.2987,1665343.88,GPS
10055,40456,Tinian Mapping 33,45,SF;AM,RV,tinian,chig,NA,a0-z0b,ZA0,11182,aglaia,73,nff,za0,4.66,z0b,6.62,NA,NA,NA,NA,40672,za0,11182,354983.955856,1665344.94541,GPS_adjusetd,354994.2987,1665343.88,GPS
10056,40456,Tinian Mapping 33,45,SF;AM,RV,tinian,chig,NA,a0-z0b,ZA0,11183,other,NA,nff,za0,7.49,z0b,7.11,MELANO look-a-like; spp marked as HI,NA,NA,NA,40672,za0,11183,354983.955856,1665344.94541,GPS_adjusetd,354994.2987,1665343.88,GPS
10057,40456,Tinian Mapping 33,45,SF;AM,RV,tinian,chig,NA,a0-z0b,ZA0,11184,cyno,77,nff,za0,2.89,z0b,8.15,NA,NA,NA,NA,40672,za0,11184,354983.955856,1665344.94541,GPS_adjusetd,354994.2987,1665343.88,GPS
10058,40456,Tinian Mapping 33,45,SF;AM,RV,tinian,chig,NA,a0-z0b,ZA0,11185,aglaia,42,nff,za0,2.32,z0b,9.33,NA,NA,NA,NA,40672,za0,11185,354983.955856,1665344.94541,GPS_adjusetd,354994.2987,1665343.88,GPS
10059,40456,Tinian Mapping 33,45,SF;AM,RV,tinian,chig,NA,a0-z0b,ZA0,11186,cyno,NA,nff,za0,2.8,z0b,10,NA,NA,NA,NA,40672,za0,11186,354983.955856,1665344.94541,GPS_adjusetd,354994.2987,1665343.88,GPS
10060,40456,Tinian Mapping 33,45,SF;AM,RV,tinian,chig,NA,a0-z0b,ZA0,11187,cyno,62,nff,a0,6.24,za0,5.04,NA,NA,NA,NA,40672,za0,11187,354994.2987,1665343.88,GPS,354995.8079,1665352.369,GPS
10061,40456,Tinian Mapping 33,45,SF;AM,RV,tinian,chig,NA,a0-z0b,ZA0,11188,cyno,NA,nff,a0,5.37,za0,5.84,NA,NA,NA,NA,40672,za0,11188,354994.2987,1665343.88,GPS,354995.8079,1665352.369,GPS
10062,40456,Tinian Mapping 33,45,SF;AM,RV,tinian,chig,NA,a0-z0b,ZA0,11189,cyno,73,nff,a0,7.6,za0,3.95,NA,NA,NA,NA,40672,za0,11189,354994.2987,1665343.88,GPS,354995.8079,1665352.369,GPS
10063,40456,Tinian Mapping 33,45,SF;AM,RV,tinian,chig,NA,a0-z0b,ZA0,11190,cyno,40,nff,a0,7.54,za0,5.42,NA,NA,NA,NA,40672,za0,11190,354994.2987,1665343.88,GPS,354995.8079,1665352.369,GPS
10064,40456,Tinian Mapping 33,45,SF;AM,RV,tinian,chig,NA,a0-z0b,ZA0,11191,cyno,43,nff,a0,7.69,za0,6.51,NA,NA,NA,NA,40672,za0,11191,354994.2987,1665343.88,GPS,354995.8079,1665352.369,GPS
10065,40456,Tinian Mapping 33,45,SF;AM,RV,tinian,chig,NA,a0-z0b,ZA0,11192,cyno,NA,nff,a0,7.06,za0,7.4,NA,NA,NA,NA,40672,za0,11192,354994.2987,1665343.88,GPS,354995.8079,1665352.369,GPS
10066,40456,Tinian Mapping 33,46,SF;AM,RV,tinian,chig,NA,a0-z0b,A0,11193,cyno,61,nff,a0,5.78,za0,9.17,NA,NA,NA,NA,40672,a0,11193,354994.2987,1665343.88,GPS,354995.8079,1665352.369,GPS
10067,40456,Tinian Mapping 33,46,SF;AM,RV,tinian,chig,NA,a0-z0b,ZA0,11194,psych,NA,nff,a0,5.63,za0,7.04,NA,NA,NA,NA,40672,za0,11194,354994.2987,1665343.88,GPS,354995.8079,1665352.369,GPS
10068,40456,Tinian Mapping 33,46,SF;AM,RV,tinian,chig,NA,a0-z0b,ZA0,11195,aglaia,64,nff,a0,5.12,za0,7.71,NA,NA,NA,NA,40672,za0,11195,354994.2987,1665343.88,GPS,354995.8079,1665352.369,GPS
10069,40456,Tinian Mapping 33,46,SF;AM,RV,tinian,chig,NA,a0-z0b,A0,11196,mor,120,fr,a0,6.81,za0,9.39,NA,NA,NA,NA,40672,a0,11196,354994.2987,1665343.88,GPS,354995.8079,1665352.369,GPS
10070,40456,Tinian Mapping 33,46,SF;AM,RV,tinian,chig,NA,a0-z0b,A0,11197,cyno,111,nff,b0,10.39,a0,1.93,NA,NA,NA,NA,40672,a0,11197,354995.8079,1665352.369,GPS,354987.1834,1665355.373,GPS
10071,40456,Tinian Mapping 33,46,SF;AM,RV,tinian,chig,NA,a0-z0b,A0,11198,cyno,90,nff,b0,7.11,a0,3.42,NA,NA,NA,NA,40672,a0,11198,354995.8079,1665352.369,GPS,354987.1834,1665355.373,GPS
10072,40456,Tinian Mapping 33,46,SF;AM,RV,tinian,chig,NA,a0-z0b,A0,11199,aglaia,82,nff,b0,3.96,z0b,10.76,NA,NA,NA,NA,40672,a0,11199,354983.955856,1665344.94541,GPS_adjusetd,354987.1834,1665355.373,GPS
10073,40456,Tinian Mapping 33,46,SF;AM,RV,tinian,chig,NA,a0-z0b,B0,11200,aglaia,46,nff,b0,3.44,z0b,8.49,NA,NA,NA,NA,40672,b0,11200,354983.955856,1665344.94541,GPS_adjusetd,354987.1834,1665355.373,GPS
10074,40456,Tinian Mapping 33,46,SF;AM,RV,tinian,chig,NA,a0-z0b,B0,11201,aglaia,53,nff,b0,1.21,z0b,9.58,NA,NA,NA,NA,40672,b0,11201,354983.955856,1665344.94541,GPS_adjusetd,354987.1834,1665355.373,GPS
10075,40456,Tinian Mapping 33,47,SF;AM,RV,tinian,chig,NA,a0-z*a0,A0,11202,psych,83,nff,a0,2.19,z0a,9.4,28mar13: hsr changed name from ZA0Z0A to A0-Z*A0,NA,NA,NA,40672,a0,11202,355003.744,1665355.048,GPS,354995.8079,1665352.369,GPS
10076,40456,Tinian Mapping 33,47,SF;AM,RV,tinian,chig,NA,a0-z*a0,A0,11203,aglaia,129,nff,a0,9.98,z0a,3.43,NA,NA,NA,NA,40672,a0,11203,355003.744,1665355.048,GPS,354995.8079,1665352.369,GPS
10077,40456,Tinian Mapping 33,47,SF;AM,RV,tinian,chig,NA,a0-z*a0,A0,11204,cyno,NA,nff,a0,8.26,z0a,5.02,NA,NA,NA,NA,40672,a0,11204,355003.744,1665355.048,GPS,354995.8079,1665352.369,GPS
10078,40456,Tinian Mapping 33,47,SF;AM,RV,tinian,chig,NA,a0-z*a0,ZA0,11205,cyno,69,nff,a0,12.69,z0a,5.65,NA,NA,NA,NA,40672,za0,11205,355003.744,1665355.048,GPS,354995.8079,1665352.369,GPS
10079,40456,Tinian Mapping 33,47,SF;AM,RV,tinian,chig,NA,a0-z*a0,ZA0,11206,cyno,276,nff,a0,10.95,z0a,8.09,NA,NA,NA,NA,40672,za0,11206,355003.744,1665355.048,GPS,354995.8079,1665352.369,GPS
10080,40456,Tinian Mapping 33,47,SF;AM,RV,tinian,chig,NA,a0-z*a0,Z*A0,11207,aglaia,80,nff,a0,8.85,za0,0.84,NA,NA,NA,NA,40672,z*a0,11207,354994.2987,1665343.88,GPS,354995.8079,1665352.369,GPS
