X,date,notebook,notebookpage,mappingteam,dataentryby,island,site,mapfilename,quaddiag,quadcorner,tagnum,species,dbh,phenology,lefttarget,leftdist,righttarget,rightdist,notes,entby,dateent,proofby,dateproof,quadcorn,tag,RKPx,RKPy,RKPsource,LKPx,LKPy,LKPsource
7145,40135,Saipan Mapping,110,Jen; Em,Jenny,saipan,mtr1,NA,c2-d3,D3,8225,cyno,86,nff,c3,8.78,c2,8.71,NA,NA,NA,NA,NA,d3,8225,372188.7391,1688488.559,GPS,372199.2275,1688486.115,GPS
7146,40135,Saipan Mapping,110,Jen; Em,Jenny,saipan,mtr1,NA,c2-d3,D3,8226,cyno,110,nff,c3,7.44,c2,8.45,NA,NA,NA,NA,NA,d3,8226,372188.7391,1688488.559,GPS,372199.2275,1688486.115,GPS
7147,40135,Saipan Mapping,110,Jen; Em,Jenny,saipan,mtr1,NA,c2-d3,D3,8227,cyno,163,nff,c3,7.16,c2,9.22,NA,NA,NA,NA,NA,d3,8227,372188.7391,1688488.559,GPS,372199.2275,1688486.115,GPS
7148,40135,Saipan Mapping,110,Jen; Em,Jenny,saipan,mtr1,NA,c2-d3,D3,8228,guamia,57,fl,c3,7.1,c2,9.76,NA,NA,NA,NA,NA,d3,8228,372188.7391,1688488.559,GPS,372199.2275,1688486.115,GPS
7149,40135,Saipan Mapping,110,Jen; Em,Jenny,saipan,mtr1,NA,c2-d3,D3,8229,mayt,NA,nff,c3,7.82,c2,10,NA,NA,NA,NA,NA,d3,8229,372188.7391,1688488.559,GPS,372199.2275,1688486.115,GPS
7150,40135,Saipan Mapping,110,Jen; Em,Jenny,saipan,mtr1,NA,c2-d3,D3,8230,cyno,79,nff,c3,8.52,c2,9.24,NA,NA,NA,NA,NA,d3,8230,372188.7391,1688488.559,GPS,372199.2275,1688486.115,GPS
7151,40135,Saipan Mapping,110,Jen; Em,Jenny,saipan,mtr1,NA,c2-d3,D3,8231,cyno,41,nff,c3,9.44,c2,10.4,11 cm below tag,NA,NA,NA,NA,d3,8231,372188.7391,1688488.559,GPS,372199.2275,1688486.115,GPS
7152,40135,Saipan Mapping,110,Jen; Em,Jenny,saipan,mtr1,NA,c2-d3,D3,8232,cyno,113,nff,c3,10.85,c2,11.85,12 cm below tag,NA,NA,NA,NA,d3,8232,372188.7391,1688488.559,GPS,372199.2275,1688486.115,GPS
7153,40135,Saipan Mapping,110,Jen; Em,Jenny,saipan,mtr1,NA,c2-d3,D3,8233,cyno,105,nff,c3,9.91,c2,12.32,NA,NA,NA,NA,NA,d3,8233,372188.7391,1688488.559,GPS,372199.2275,1688486.115,GPS
7154,40135,Saipan Mapping,110,Jen; Em,Jenny,saipan,mtr1,NA,c2-d3,C3,8234,cyno,84,nff,c3,3.55,c2,9.03,NA,NA,NA,NA,NA,c3,8234,372188.7391,1688488.559,GPS,372199.2275,1688486.115,GPS
7155,40135,Saipan Mapping,110,Jen; Em,Jenny,saipan,mtr1,NA,c2-d3,C3,8235,guamia,NA,fr,c3,4.44,c2,7.8,NA,NA,NA,NA,NA,c3,8235,372188.7391,1688488.559,GPS,372199.2275,1688486.115,GPS
7156,40135,Saipan Mapping,110,Jen; Em,Jenny,saipan,mtr1,NA,c2-d3,C3,8236,cyno,40,nff,c3,4.81,c2,6.65,NA,NA,NA,NA,NA,c3,8236,372188.7391,1688488.559,GPS,372199.2275,1688486.115,GPS
7157,40135,Saipan Mapping,110,Jen; Em,Jenny,saipan,mtr1,NA,c2-d3,C3,8237,guamia,39,fl,c3,5.36,c2,6.13,NA,NA,NA,NA,NA,c3,8237,372188.7391,1688488.559,GPS,372199.2275,1688486.115,GPS
7158,40135,Saipan Mapping,110,Jen; Em,Jenny,saipan,mtr1,NA,c2-d3,C3,8238,cyno,54,nff,c3,4.48,c2,5.83,NA,NA,NA,NA,NA,c3,8238,372188.7391,1688488.559,GPS,372199.2275,1688486.115,GPS
7159,40135,Saipan Mapping,110,Jen; Em,Jenny,saipan,mtr1,NA,c2-d3,C3,8239,cyno,76,nff,c3,4.79,c2,4.61,16 cm below tag,NA,NA,NA,NA,c3,8239,372188.7391,1688488.559,GPS,372199.2275,1688486.115,GPS
7160,40135,Saipan Mapping,110,Jen; Em,Jenny,saipan,mtr1,NA,c2-d3,C3,8240,cyno,45,nff,c3,3.17,c2,6.19,NA,NA,NA,NA,NA,c3,8240,372188.7391,1688488.559,GPS,372199.2275,1688486.115,GPS
7161,40135,Saipan Mapping,110,Jen; Em,Jenny,saipan,mtr1,NA,c2-d3,C3,8241,cyno,51,nff,c3,0.81,c2,8.28,NA,NA,NA,NA,NA,c3,8241,372188.7391,1688488.559,GPS,372199.2275,1688486.115,GPS
7162,40136,Saipan mapping 2,111,JH; ELS,ELS,saipan,mtr1,NA,c3-d4,C3,8242,guamia,73,fl,c4,9.85,c3,1.67,NA,NA,NA,NA,NA,c3,8242,372199.2275,1688486.115,GPS,372206.6189,1688484.848,GPS
7163,40136,Saipan mapping 2,111,JH; ELS,ELS,saipan,mtr1,NA,c3-d4,C3,8243,eug,27,nff,c4,9.86,c3,3.04,NA,NA,NA,NA,NA,c3,8243,372199.2275,1688486.115,GPS,372206.6189,1688484.848,GPS
7164,40136,Saipan mapping 2,111,JH; ELS,ELS,saipan,mtr1,NA,c3-d4,C3,8244,guamia,NA,flfr,c4,8.02,c3,2.2,NA,NA,NA,NA,NA,c3,8244,372199.2275,1688486.115,GPS,372206.6189,1688484.848,GPS
7165,40136,Saipan mapping 2,111,JH; ELS,ELS,saipan,mtr1,NA,c3-d4,C3,8245,cyno,298,dns,c4,6.13,c3,5.3,NA,NA,NA,NA,NA,c3,8245,372199.2275,1688486.115,GPS,372206.6189,1688484.848,GPS
7166,40136,Saipan mapping 2,111,JH; ELS,ELS,saipan,mtr1,NA,c3-d4,C3,8246,guamia,64,fl,c4,7.72,c3,5.58,NA,NA,NA,NA,NA,c3,8246,372199.2275,1688486.115,GPS,372206.6189,1688484.848,GPS
7167,40136,Saipan mapping 2,111,JH; ELS,ELS,saipan,mtr1,NA,c3-d4,D3,8247,mor,95,nff,c4,10.77,c3,5.8,NA,NA,NA,NA,NA,d3,8247,372199.2275,1688486.115,GPS,372206.6189,1688484.848,GPS
7168,40136,Saipan mapping 2,111,JH; ELS,ELS,saipan,mtr1,NA,c3-d4,D3,8248,cyno,NA,nff,c4,10.61,c3,9.72,NA,NA,NA,NA,NA,d3,8248,372199.2275,1688486.115,GPS,372206.6189,1688484.848,GPS
7169,40136,Saipan mapping 2,111,JH; ELS,ELS,saipan,mtr1,NA,c3-d4,D3,8249,cyno,56,nff,c4,9.93,c3,9.1,NA,NA,NA,NA,NA,d3,8249,372199.2275,1688486.115,GPS,372206.6189,1688484.848,GPS
7170,40136,Saipan mapping 2,111,JH; ELS,ELS,saipan,mtr1,NA,c3-d4,D3,8250,eug,41,nff,c4,9.69,c3,8.99,NA,NA,NA,NA,NA,d3,8250,372199.2275,1688486.115,GPS,372206.6189,1688484.848,GPS
7171,40136,Saipan mapping 2,111,JH; ELS,ELS,saipan,mtr1,NA,c3-d4,D3,8251,eug,30,nff,c4,9.13,c3,9.62,NA,NA,NA,NA,NA,d3,8251,372199.2275,1688486.115,GPS,372206.6189,1688484.848,GPS
7172,40136,Saipan mapping 2,111,JH; ELS,ELS,saipan,mtr1,NA,c3-d4,D3,8252,guamia,77,dns,c4,8.54,c3,8.57,NA,NA,NA,NA,NA,d3,8252,372199.2275,1688486.115,GPS,372206.6189,1688484.848,GPS
7173,40136,Saipan mapping 2,111,JH; ELS,ELS,saipan,mtr1,NA,c3-d4,D4,8253,psych,86,flfr,c4,9.3,c3,10.9,NA,NA,NA,NA,NA,d4,8253,372199.2275,1688486.115,GPS,372206.6189,1688484.848,GPS
7174,40136,Saipan mapping 2,112,JH; ELS,ELS,saipan,mtr1,NA,c3-d4,D4,8254,guamia,53,nff,c4,8.55,c3,10.85,NA,NA,NA,NA,NA,d4,8254,372199.2275,1688486.115,GPS,372206.6189,1688484.848,GPS
7175,40136,Saipan mapping 2,112,JH; ELS,ELS,saipan,mtr1,NA,c3-d4,D4,8255,eug,12,nff,c4,9.84,c3,12.55,NA,NA,NA,NA,NA,d4,8255,372199.2275,1688486.115,GPS,372206.6189,1688484.848,GPS
7176,40136,Saipan mapping 2,112,JH; ELS,ELS,saipan,mtr1,NA,c3-d4,D4,8256,aglaia,109,nff,c4,8.53,c3,12.8,NA,NA,NA,NA,NA,d4,8256,372199.2275,1688486.115,GPS,372206.6189,1688484.848,GPS
7177,40136,Saipan mapping 2,112,JH; ELS,ELS,saipan,mtr1,NA,c3-d4,D4,8257,cyno,112,nff,c4,6.79,c3,13.31,NA,NA,NA,NA,NA,d4,8257,372199.2275,1688486.115,GPS,372206.6189,1688484.848,GPS
7178,40136,Saipan mapping 2,112,JH; ELS,ELS,saipan,mtr1,NA,c3-d4,D4,8258,guamia,63,fl,c4,5.37,c3,12.45,NA,NA,NA,NA,NA,d4,8258,372199.2275,1688486.115,GPS,372206.6189,1688484.848,GPS
7179,40136,Saipan mapping 2,112,JH; ELS,ELS,saipan,mtr1,NA,c3-d4,D4,8259,cyno,NA,nff,c4,6.66,c3,9.45,NA,NA,NA,NA,NA,d4,8259,372199.2275,1688486.115,GPS,372206.6189,1688484.848,GPS
7180,40136,Saipan mapping 2,112,JH; ELS,ELS,saipan,mtr1,NA,c3-d4,D4,8260,guamia,53,fl,c4,6.31,c3,8.89,NA,NA,NA,NA,NA,d4,8260,372199.2275,1688486.115,GPS,372206.6189,1688484.848,GPS
7181,40136,Saipan mapping 2,112,JH; ELS,ELS,saipan,mtr1,NA,c3-d4,D4,8261,cyno,NA,nff,c4,5.08,c3,10.61,NA,NA,NA,NA,NA,d4,8261,372199.2275,1688486.115,GPS,372206.6189,1688484.848,GPS
7182,40136,Saipan mapping 2,112,JH; ELS,ELS,saipan,mtr1,NA,c3-d4,C4,8262,cyno,41,nff,c4,3.35,c3,6.95,NA,NA,NA,NA,NA,c4,8262,372199.2275,1688486.115,GPS,372206.6189,1688484.848,GPS
7183,40136,Saipan mapping 2,112,JH; ELS,ELS,saipan,mtr1,NA,c3-d4,C4,8263,mel,156,fr,c4,2.5,c3,7.83,NA,NA,NA,NA,NA,c4,8263,372199.2275,1688486.115,GPS,372206.6189,1688484.848,GPS
7184,40136,Saipan Mapping,112,Jen; Em,Jenny,saipan,mtr1,NA,c4-z4d,D4,8264,cyno,80,nff,c4,6.9,d4,6.12,NA,NA,NA,NA,NA,d4,8264,372208.668857,1688497.18968,GPS,372206.6189,1688484.848,GPS
7185,40136,Saipan Mapping,112,Jen; Em,Jenny,saipan,mtr1,NA,c4-z4d,D4,8265,cyno,49,nff,c4,8.26,d4,1.23,NA,NA,NA,NA,NA,d4,8265,372208.668857,1688497.18968,GPS,372206.6189,1688484.848,GPS
7186,40136,Saipan Mapping,112,Jen; Em,Jenny,saipan,mtr1,NA,c4-z4d,D4,8266,guamia,92,nff,c4,7.96,d4,2.21,12 cm below tag,NA,NA,NA,NA,d4,8266,372208.668857,1688497.18968,GPS,372206.6189,1688484.848,GPS
7187,40136,Saipan Mapping,113,Jen; Em,Jenny,saipan,mtr1,NA,c4-z4d,D4,8267,cyno,47,nff,c4,7.85,d4,2.63,NA,NA,NA,NA,NA,d4,8267,372208.668857,1688497.18968,GPS,372206.6189,1688484.848,GPS
7188,40136,Saipan Mapping,113,Jen; Em,Jenny,saipan,mtr1,NA,c4-z4d,D4,8268,neiso,168,dns,c4,8.48,d4,4.05,NA,NA,NA,NA,NA,d4,8268,372208.668857,1688497.18968,GPS,372206.6189,1688484.848,GPS
7189,40136,Saipan Mapping,113,Jen; Em,Jenny,saipan,mtr1,NA,c4-z4d,Z4-D,8269,guamia,65,nff,c4,8.37,d4,5.47,NA,NA,NA,NA,NA,z4-d,8269,372208.668857,1688497.18968,GPS,372206.6189,1688484.848,GPS
7190,40136,Saipan Mapping,113,Jen; Em,Jenny,saipan,mtr1,NA,c4-z4d,Z4-D,8270,cyno,72,nff,c4,8.32,d4,6.65,NA,NA,NA,NA,NA,z4-d,8270,372208.668857,1688497.18968,GPS,372206.6189,1688484.848,GPS
7191,40136,Saipan Mapping,113,Jen; Em,Jenny,saipan,mtr1,NA,c4-z4d,Z4-D,8271,cyno,45,nff,c4,8.8,d4,8.24,NA,NA,NA,NA,NA,z4-d,8271,372208.668857,1688497.18968,GPS,372206.6189,1688484.848,GPS
7192,40136,Saipan Mapping,113,Jen; Em,Jenny,saipan,mtr1,NA,c4-z4d,Z4-D,8272,cyno,108,nff,c4,11.32,d4,10.25,NA,NA,NA,NA,NA,z4-d,8272,372208.668857,1688497.18968,GPS,372206.6189,1688484.848,GPS
7193,40136,Saipan Mapping,113,Jen; Em,Jenny,saipan,mtr1,NA,c4-z4d,Z4-C,8273,cyno,85,nff,c4,9.23,d4,12.02,NA,NA,NA,NA,NA,z4-c,8273,372208.668857,1688497.18968,GPS,372206.6189,1688484.848,GPS
7194,40136,Saipan Mapping,113,Jen; Em,Jenny,saipan,mtr1,NA,c4-z4d,Z4-C,8274,guamia,45,nff,c4,7.85,d4,11.72,NA,NA,NA,NA,NA,z4-c,8274,372208.668857,1688497.18968,GPS,372206.6189,1688484.848,GPS
7195,40136,Saipan Mapping,113,Jen; Em,Jenny,saipan,mtr1,NA,c4-z4d,C4,8275,cyno,135,nff,c4,5.04,d4,5.09,NA,NA,NA,NA,NA,c4,8275,372208.668857,1688497.18968,GPS,372206.6189,1688484.848,GPS
7196,40136,Saipan mapping 2,114,JH; ELS,ELS,saipan,mtr1,NA,b4-z4c,Z4-C,8276,cyno,46,nff,z4c,0.75,z4b,9.14,NA,NA,NA,NA,NA,z4-c,8276,372215.191654,1688474.40251,angle distance,372215.478472,1688484.00905,angle distance
7197,40136,Saipan mapping 2,114,JH; ELS,ELS,saipan,mtr1,NA,b4-z4c,Z4-C,8277,cyno,71,nff,z4b,7.4,b4,11.15,NA,NA,NA,NA,NA,z4-c,8277,372205.3331,1688476.15,GPS,372215.191654,1688474.40251,angle distance
7198,40136,Saipan mapping 2,114,JH; ELS,ELS,saipan,mtr1,NA,b4-z4c,Z4-C,8278,mel,139,fr,z4b,7.34,b4,11.72,NA,NA,NA,NA,NA,z4-c,8278,372205.3331,1688476.15,GPS,372215.191654,1688474.40251,angle distance
7199,40136,Saipan mapping 2,114,JH; ELS,ELS,saipan,mtr1,NA,b4-z4c,Z4-C,8279,eug,21,nff,z4b,7.07,b4,10.2,NA,NA,NA,NA,NA,z4-c,8279,372205.3331,1688476.15,GPS,372215.191654,1688474.40251,angle distance
7200,40136,Saipan mapping 2,114,JH; ELS,ELS,saipan,mtr1,NA,b4-z4c,Z4-B,8280,eug,16,nff,z4b,5.77,b4,8.19,NA,NA,NA,NA,NA,z4-b,8280,372205.3331,1688476.15,GPS,372215.191654,1688474.40251,angle distance
7201,40136,Saipan mapping 2,114,JH; ELS,ELS,saipan,mtr1,NA,b4-z4c,Z4-B,8281,eug,NA,nff,z4b,3.32,b4,8.51,NA,NA,NA,NA,NA,z4-b,8281,372205.3331,1688476.15,GPS,372215.191654,1688474.40251,angle distance
7202,40136,Saipan mapping 2,114,JH; ELS,ELS,saipan,mtr1,NA,b4-z4c,Z4-B,8282,eug,42,nff,z4b,2.72,b4,8.44,NA,NA,NA,NA,NA,z4-b,8282,372205.3331,1688476.15,GPS,372215.191654,1688474.40251,angle distance
7203,40136,Saipan mapping 2,114,JH; ELS,ELS,saipan,mtr1,NA,b4-z4c,Z4-B,8283,eug,NA,nff,z4b,4.15,b4,8.11,NA,NA,NA,NA,NA,z4-b,8283,372205.3331,1688476.15,GPS,372215.191654,1688474.40251,angle distance
7204,40136,Saipan mapping 2,114,JH; ELS,ELS,saipan,mtr1,NA,b4-z4c,Z4-B,8284,aglaia,42,nff,z4b,1.51,b4,9.44,NA,NA,NA,NA,NA,z4-b,8284,372205.3331,1688476.15,GPS,372215.191654,1688474.40251,angle distance
7205,40136,Saipan mapping 2,114,JH; ELS,ELS,saipan,mtr1,NA,b4-z4c,Z4-B,8285,guamia,41,fr,z4b,4.04,b4,7.42,NA,NA,NA,NA,NA,z4-b,8285,372205.3331,1688476.15,GPS,372215.191654,1688474.40251,angle distance
7206,40136,Saipan mapping 2,114,JH; ELS,ELS,saipan,mtr1,NA,b4-z4c,Z4-B,8286,aglaia,208,nff,z4b,4.4,b4,6.13,NA,NA,NA,NA,NA,z4-b,8286,372205.3331,1688476.15,GPS,372215.191654,1688474.40251,angle distance
7207,40136,Saipan mapping 2,114,JH; ELS,ELS,saipan,mtr1,NA,b4-z4c,Z4-B,8287,mayt,NA,nff,z4b,4.54,b4,6.43,NA,NA,NA,NA,NA,z4-b,8287,372205.3331,1688476.15,GPS,372215.191654,1688474.40251,angle distance
7208,40136,Saipan mapping 2,114,JH; ELS,ELS,saipan,mtr1,NA,b4-z4c,B4,8288,guamia,62,fl,z4b,8.02,b4,2.65,NA,NA,NA,NA,NA,b4,8288,372205.3331,1688476.15,GPS,372215.191654,1688474.40251,angle distance
7209,40136,Saipan mapping 2,114,JH; ELS,ELS,saipan,mtr1,NA,b4-z4c,B4,8289,cyno,39,nff,z4b,8.25,b4,3.2,NA,NA,NA,NA,NA,b4,8289,372205.3331,1688476.15,GPS,372215.191654,1688474.40251,angle distance
7210,40136,Saipan mapping 2,114,JH; ELS,ELS,saipan,mtr1,NA,b4-z4c,B4,8290,cyno,192,dns,z4b,9.16,b4,2.14,measured 25 cm below tag; DBH w/vine = 202; estimated actual,NA,NA,NA,NA,b4,8290,372205.3331,1688476.15,GPS,372215.191654,1688474.40251,angle distance
7211,40136,Saipan mapping 2,114,JH; ELS,ELS,saipan,mtr1,NA,b4-z4c,B4,8291,neiso,233,fr,z4b,9.74,b4,0.67,NA,NA,NA,NA,NA,b4,8291,372205.3331,1688476.15,GPS,372215.191654,1688474.40251,angle distance
7212,40136,Saipan mapping 2,114,JH; ELS,ELS,saipan,mtr1,NA,b4-z4c,B4,8292,eug,12,nff,z4b,9.54,b4,4.27,NA,NA,NA,NA,NA,b4,8292,372205.3331,1688476.15,GPS,372215.191654,1688474.40251,angle distance
7213,40136,Saipan mapping 2,114,JH; ELS,ELS,saipan,mtr1,NA,b4-z4c,B4,8293,pap,47,nff,z4b,9.15,b4,4.97,NA,NA,NA,NA,NA,b4,8293,372205.3331,1688476.15,GPS,372215.191654,1688474.40251,angle distance
7214,40136,Saipan mapping 2,114,JH; ELS,ELS,saipan,mtr1,NA,b4-z4c,C4,8294,cyno,64,nff,z4b,8.6,b4,7.07,NA,NA,NA,NA,NA,c4,8294,372205.3331,1688476.15,GPS,372215.191654,1688474.40251,angle distance
7215,40136,Saipan mapping 2,114,JH; ELS,ELS,saipan,mtr1,NA,b4-z4c,B4,8295,cyno,44,nff,z4b,7.76,b4,5.49,NA,NA,NA,NA,NA,b4,8295,372205.3331,1688476.15,GPS,372215.191654,1688474.40251,angle distance
7216,40136,Saipan Mapping,115,Jen; Em,Jenny,saipan,mtr1,NA,b3-c4,B4,8296,mel,NA,fr,b3,9.64,c3,10.44,NA,NA,NA,NA,NA,b4,8296,372199.2275,1688486.115,GPS,372196.8198,1688476.22,GPS
7217,40136,Saipan Mapping,115,Jen; Em,Jenny,saipan,mtr1,NA,b3-c4,B4,8297,psych,71,flfr,c4,11.51,b4,4.59,NA,NA,NA,NA,NA,b4,8297,372205.3331,1688476.15,GPS,372206.6189,1688484.848,GPS
7218,40136,Saipan Mapping,115,Jen; Em,Jenny,saipan,mtr1,NA,b3-c4,B4,8298,eug,NA,nff,c4,11.19,b4,3.52,NA,NA,NA,NA,NA,b4,8298,372205.3331,1688476.15,GPS,372206.6189,1688484.848,GPS
7219,40136,Saipan Mapping,115,Jen; Em,Jenny,saipan,mtr1,NA,b3-c4,B3,8299,eug,NA,nff,c4,12.23,b4,5.1,NA,NA,NA,NA,NA,b3,8299,372205.3331,1688476.15,GPS,372206.6189,1688484.848,GPS
7220,40136,Saipan Mapping,115,Jen; Em,Jenny,saipan,mtr1,NA,b3-c4,B3,8300,cyno,103,nff,c3,3.07,c4,7.8,NA,NA,NA,NA,NA,b3,8300,372206.6189,1688484.848,GPS,372199.2275,1688486.115,GPS
7221,40136,Saipan Mapping,115,Jen; Em,Jenny,saipan,mtr1,NA,b3-c4,B3,8301,cyno,54,nff,c3,5.24,c4,8.77,NA,NA,NA,NA,NA,b3,8301,372206.6189,1688484.848,GPS,372199.2275,1688486.115,GPS
7222,40136,Saipan Mapping,115,Jen; Em,Jenny,saipan,mtr1,NA,b3-c4,B3,8302,cyno,41,nff,c3,4.62,c4,7.24,NA,NA,NA,NA,NA,b3,8302,372206.6189,1688484.848,GPS,372199.2275,1688486.115,GPS
7223,40136,Saipan Mapping,115,Jen; Em,Jenny,saipan,mtr1,NA,b3-c4,B3,8303,cyno,58,nff,c3,3.92,c4,5.9,NA,NA,NA,NA,NA,b3,8303,372206.6189,1688484.848,GPS,372199.2275,1688486.115,GPS
7224,40136,Saipan Mapping,115,Jen; Em,Jenny,saipan,mtr1,NA,b3-c4,B3,8304,neiso,62,nff,c3,5.02,c4,4.42,NA,NA,NA,NA,NA,b3,8304,372206.6189,1688484.848,GPS,372199.2275,1688486.115,GPS
7225,40136,Saipan Mapping,115,Jen; Em,Jenny,saipan,mtr1,NA,b3-c4,B3,8305,cyno,41,nff,c3,6.44,c4,4.39,NA,NA,NA,NA,NA,b3,8305,372206.6189,1688484.848,GPS,372199.2275,1688486.115,GPS
7226,40136,Saipan Mapping,115,Jen; Em,Jenny,saipan,mtr1,NA,b3-c4,B3,8306,cyno,156,nff,c3,6.86,c4,4.14,NA,NA,NA,NA,NA,b3,8306,372206.6189,1688484.848,GPS,372199.2275,1688486.115,GPS
7227,40136,Saipan Mapping,115,Jen; Em,Jenny,saipan,mtr1,NA,b3-c4,C3,8307,cyno,75,nff,c3,7.98,c4,2.19,NA,NA,NA,NA,NA,c3,8307,372206.6189,1688484.848,GPS,372199.2275,1688486.115,GPS
7228,40136,Saipan mapping 2,116,JH; ES,ES,saipan,mtr1,NA,b2-c3,C3,8308,guamia,44,fl,c3,3.47,b3,8.97,NA,NA,NA,NA,NA,c3,8308,372196.8198,1688476.22,GPS,372199.2275,1688486.115,GPS
7229,40136,Saipan mapping 2,116,JH; ES,ES,saipan,mtr1,NA,b2-c3,C3,8309,mel,141,fr,b3,7.42,b2,9.2,NA,NA,NA,NA,NA,c3,8309,372185.989429,1688477.92214,GPSadjustedInGIS,372196.8198,1688476.22,GPS
7230,40136,Saipan mapping 2,116,JH; ES,ES,saipan,mtr1,NA,b2-c3,B3,8310,aidia,NA,fr,b3,5.46,b2,8.82,NA,NA,NA,NA,NA,b3,8310,372185.989429,1688477.92214,GPSadjustedInGIS,372196.8198,1688476.22,GPS
7231,40136,Saipan mapping 2,116,JH; ES,ES,saipan,mtr1,NA,b2-c3,B3,8311,cyno,64,nff,b3,4.4,b2,9.1,NA,NA,NA,NA,NA,b3,8311,372185.989429,1688477.92214,GPSadjustedInGIS,372196.8198,1688476.22,GPS
7232,40136,Saipan mapping 2,116,JH; ES,ES,saipan,mtr1,NA,b2-c3,B3,8312,neiso,226,flfr,b3,4.17,b2,6.28,NA,NA,NA,NA,NA,b3,8312,372185.989429,1688477.92214,GPSadjustedInGIS,372196.8198,1688476.22,GPS
7233,40136,Saipan mapping 2,116,JH; ES,ES,saipan,mtr1,NA,b2-c3,B3,8313,eug,27,nff,b3,4.08,b2,6.23,NA,NA,NA,NA,NA,b3,8313,372185.989429,1688477.92214,GPSadjustedInGIS,372196.8198,1688476.22,GPS
7234,40136,Saipan mapping 2,116,JH; ES,ES,saipan,mtr1,NA,b2-c3,B3,8314,cyno,41,nff,b3,2.76,b2,6.41,NA,NA,NA,NA,NA,b3,8314,372185.989429,1688477.92214,GPSadjustedInGIS,372196.8198,1688476.22,GPS
7235,40136,Saipan mapping 2,116,JH; ES,ES,saipan,mtr1,NA,b2-c3,B3,8315,mel,109,fr,b3,3.73,b2,5.55,NA,NA,NA,NA,NA,b3,8315,372185.989429,1688477.92214,GPSadjustedInGIS,372196.8198,1688476.22,GPS
7236,40136,Saipan mapping 2,116,JH; ES,ES,saipan,mtr1,NA,b2-c3,B2,8316,cyno,54,nff,b3,6.89,b2,2.5,NA,NA,NA,NA,NA,b2,8316,372185.989429,1688477.92214,GPSadjustedInGIS,372196.8198,1688476.22,GPS
7237,40136,Saipan mapping 2,116,JH; ES,ES,saipan,mtr1,NA,b2-c3,B2,8317,mel,NA,dns,b3,8.04,b2,1.22,NA,NA,NA,NA,NA,b2,8317,372185.989429,1688477.92214,GPSadjustedInGIS,372196.8198,1688476.22,GPS
7238,40136,Saipan mapping 2,116,JH; ES,ES,saipan,mtr1,NA,b2-c3,B2,8318,guamia,29,fl,b3,8.27,b2,1.97,NA,NA,NA,NA,NA,b2,8318,372185.989429,1688477.92214,GPSadjustedInGIS,372196.8198,1688476.22,GPS
7239,40136,Saipan mapping 2,116,JH; ES,ES,saipan,mtr1,NA,b2-c3,B2,8319,cyno,44,nff,b3,8.53,b2,3.84,measured 12 cm below tag,NA,NA,NA,NA,b2,8319,372185.989429,1688477.92214,GPSadjustedInGIS,372196.8198,1688476.22,GPS
7240,40136,Saipan mapping 2,116,JH; ES,ES,saipan,mtr1,NA,b2-c3,B2,8320,eug,23,nff,b3,7.14,b2,2.71,NA,NA,NA,NA,NA,b2,8320,372185.989429,1688477.92214,GPSadjustedInGIS,372196.8198,1688476.22,GPS
7241,40136,Saipan Mapping,117,Jen; Em,Jenny,saipan,mtr1,NA,b1-c2,C2,8321,guamia,84,fl,c1,6.17,c2,4.27,NA,NA,NA,NA,NA,c2,8321,372188.7391,1688488.559,GPS,372179.94423,1688488.83457,GPS
7242,40136,Saipan Mapping,117,Jen; Em,Jenny,saipan,mtr1,NA,b1-c2,C2,8322,cyno,76,nff,c1,6.94,c2,4.58,NA,NA,NA,NA,NA,c2,8322,372188.7391,1688488.559,GPS,372179.94423,1688488.83457,GPS
7243,40136,Saipan Mapping,117,Jen; Em,Jenny,saipan,mtr1,NA,b1-c2,C2,8323,cyno,59,nff,c1,7.14,c2,5,NA,NA,NA,NA,NA,c2,8323,372188.7391,1688488.559,GPS,372179.94423,1688488.83457,GPS
7244,40136,Saipan Mapping,117,Jen; Em,Jenny,saipan,mtr1,NA,b1-c2,C2,8324,guamia,46,nff,c1,7.66,c2,6.27,NA,NA,NA,NA,NA,c2,8324,372188.7391,1688488.559,GPS,372179.94423,1688488.83457,GPS
7245,40136,Saipan Mapping,117,Jen; Em,Jenny,saipan,mtr1,NA,b1-c2,C2,8325,cyno,46,nff,c1,8.64,c2,3.92,NA,NA,NA,NA,NA,c2,8325,372188.7391,1688488.559,GPS,372179.94423,1688488.83457,GPS
7246,40136,Saipan Mapping,117,Jen; Em,Jenny,saipan,mtr1,NA,b1-c2,B2,8326,premna,112,fr,c1,11.7,c2,6.91,NA,NA,NA,NA,NA,b2,8326,372188.7391,1688488.559,GPS,372179.94423,1688488.83457,GPS
7247,40136,Saipan Mapping,117,Jen; Em,Jenny,saipan,mtr1,NA,b1-c2,B2,8327,guamia,45,nff,c1,10.77,c2,8.8,NA,NA,NA,NA,NA,b2,8327,372188.7391,1688488.559,GPS,372179.94423,1688488.83457,GPS
7248,40136,Saipan Mapping,117,Jen; Em,Jenny,saipan,mtr1,NA,b1-c2,B2,8328,cyno,NA,nff,c1,11.04,c2,10.02,NA,NA,NA,NA,NA,b2,8328,372188.7391,1688488.559,GPS,372179.94423,1688488.83457,GPS
